4;6;4;406040249;FIBRINOLISE P/ EMBOLIA PULMONAR MACICA INTRAVASCULAR POR CATETER (INCLUI FIBRINOLITICO)
4;6;4;406040257;FIBRINOLISE VISCERAL INTRAVASCULAR POR CATETER (INCLUI FIBRINOLITICO)
4;6;4;406040265;IMPLANTACAO DE SHUNT INTRA-HEPATICO PORTO-SISTEMICO (TIPS) C/ STENT NAO RECOBERTO
4;6;4;406040273;OCLUSAO PERCUTANEA ENDOVASCULAR DE ARTERIA / VEIA
4;6;4;406040281;RECONSTRUCAO DA BIFURCACAO AORTO-ILIACA C/ ANGIOPLASTIA E STENTS
4;6;4;406040290;TRATAMENTO DE EPISTAXE POR EMBOLIZACAO (INCLUI ESTUDO ANGIOGRAFICO E/OU ENDOSCOPICO)
4;6;4;406040303;TRATAMENTO DE HEMATURIA OU SANGRAMENTO GENITAL POR EMBOLIZACAO (INCLUI ESTUDO ANGIOGRAFICO E/OU ENDOSCOPICO)
4;6;4;406040311;TRATAMENTO DE HEMOPTISE POR EMBOLIZACAO PERCUTANEA (INCLUI ESTUDO ANGIOGRAFICO)
4;6;4;406040320;TRATAMENTO ENDOVASCULAR DE FISTULAS ARTERIOVENOSAS
4;6;4;406040338;TRATAMENTO ENDOVASCULAR DO PSEUDOANEURISMA
4;6;5;406050015;ESTUDO ELETROFISIOLOGICO DIAGNOSTICO
4;6;5;406050023;ESTUDO ELETROFISIOLOGICO TERAPEUTICO I (ABLACAO DE FLUTTER ATRIAL)
4;6;5;406050031;ESTUDO ELETROFISIOLOGICO TERAPEUTICO I (ABLACAO DE TAQUICARDIA ATRIAL DIREITA)
4;6;5;406050040;ESTUDO ELETROFISIOLOGICO TERAPEUTICO I
4;6;5;406050058;ESTUDO ELETROFISIOLOGICO TERAPEUTICO I (ABLACAO DO NODULO ARCHOV-TAWARA)
4;6;5;406050066;ESTUDO ELETROFISIOLOGICO TERAPEUTICO II (ABLACAO DAS VIAS ANOMALAS MULTIPLAS)
4;6;5;406050074;ESTUDO ELETROFISIOLOGICO TERAPEUTICO II (ABLACAO DE FIBRILACAO ATRIAL)
4;6;5;406050082;ESTUDO ELETROFISIOLOGICO TERAPEUTICO II (ABLACAO DE TAQUICARDIA ATRIAL CICATRICIAL)
4;6;5;406050090;ESTUDO ELETROFISIOLOGICO TERAPEUTICO II (ABLACAO DE TAQUICARDIA ATRIAL CICATRICIAL)
4;6;5;406050104;ESTUDO ELETROFISIOLOGICO TERAPEUTICO II (ABLACAO DE TAQUICARDIA ATRIAL ESQUERDA)
4;6;5;406050112;ESTUDO ELETROFISIOLOGICO TERAPEUTICO II (ABLACAO DE TAQUICARDIA VENTRICULAR IDIOPATICA DO SEIO DE VALSALVA ESQUERDO)
4;6;5;406050120;ESTUDO ELETROFISIOLOGICO TERAPEUTICO II (ABLACAO DE TAQUICARDIA VENTRICULAR SUSTENTADA C/ CARDIOPATIA ESTRUTURAL)
4;6;5;406050139;ESTUDO ELETROFISIOLOGICO TERAPEUTICO II (ABLACAO DE VIAS ANOMALAS ESQUERDAS)
4;7;1;407010017;DEGASTROGASTRECTOMIA C/ OU S/ VAGOTOMIA
4;7;1;407010025;DILATACAO ESOFAGICA / PILORICA
4;7;1;407010033;ESOFAGECTOMIA DISTAL C/ TORACOTOMIA
4;7;1;407010041;ESOFAGECTOMIA DISTAL S/ TORACOTOMIA
4;7;1;407010050;ESOFAGECTOMIA VIDEOLAPAROSCOPICA
4;7;1;407010068;ESOFAGO-COLONPLASTIA
4;7;1;407010076;ESOFAGOGASTRECTOMIA
4;7;1;407010084;ESOFAGOPLASTIA / GASTROPLASTIA
4;7;1;407010092;ESOFAGORRAFIA CERVICAL
4;7;1;407010106;ESOFAGORRAFIA TORACICA
4;7;1;407010114;ESOFAGOSTOMIA
4;7;1;407010122;GASTRECTOMIA C/ OU S/ DESVIO DUODENAL
4;7;1;407010130;GASTRECTOMIA PARCIAL C/ OU S/ VAGOTOMIA
4;7;1;407010149;GASTRECTOMIA TOTAL
4;7;1;407010157;GASTRECTOMIA VIDEOLAPAROSCOPICA
4;7;1;407010165;GASTROENTEROANASTOMOSE
4;7;1;407010173;GASTROPLASTIA C/ DERIVACAO INTESTINAL
4;7;1;407010181;GASTROPLASTIA VERTICAL COM BANDA
4;7;1;407010190;GASTRORRAFIA
4;7;1;407010203;GASTRORRAFIA VIDEOLAPAROSCOPICA
4;7;1;407010211;GASTROSTOMIA
4;7;1;407010220;GASTROSTOMIA VIDEOLAPAROSCOPICA
4;7;1;407010238;PILOROPLASTIA
4;7;1;407010246;RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA
4;7;1;407010254;RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA
4;7;1;407010262;TAMPONAMENTO DE LESOES HEMORRAGICAS DO APARELHO DIGESTIVO
4;7;1;407010270;TRATAMENTO CIRURGICO DE ACALASIA (CARDIOMIOPLASTIA)
4;7;1;407010289;TRATAMENTO CIRURGICO DE DIVERTICULO DO TUBO DIGESTIVO
4;7;1;407010297;TRATAMENTO CIRURGICO DE REFLUXO GASTROESOFAGICO
4;7;1;407010300;TRATAMENTO CIRURGICO DE VARIZES ESOFAGICAS
4;7;1;407010319;TRATAMENTO ESCLEROSANTE / LIGADURA ELASTICA DE LESAO HEMORRAGICA DO APARELHO DIGESTIVO
4;7;1;407010327;TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA
4;7;1;407010335;TRATAMETO CIRURGICO DE MEGAESOFAGO SEM RESSECCAO / CONSERVADOR
4;7;1;407010343;VAGOTOMIA C/ OPERACAO DE DRENAGEM
4;7;1;407010351;VAGOTOMIA SUPERSELETIVA / GASTRICA PROXIMAL
4;7;1;407010360;GASTRECTOMIA VERTICAL EM MANGA (SLEEVE)
4;7;1;407010378;TRATAMENTO DE INTERCORRENCIAS CIRURGICA POS- CIRURGIA BARIÁTRICA
4;7;1;407010386;CIRURGIA BARIÁTRICA POR VIDEOLAPAROSCOPIA
4;7;2;407020012;AMPUTACAO COMPLETA ABDOMINO-PERINEAL DO RETO
4;7;2;407020020;AMPUTACAO POR PROCIDENCIA DE RETO
4;7;2;407020039;APENDICECTOMIA
4;7;2;407020047;APENDICECTOMIA VIDEOLAPAROSCOPICA
4;7;2;407020055;CERCLAGEM DE ANUS
4;7;2;407020063;COLECTOMIA PARCIAL (HEMICOLECTOMIA)
4;7;2;407020071;COLECTOMIA TOTAL
4;7;2;407020080;COLECTOMIA VIDEOLAPAROSCOPICA
4;7;2;407020098;COLORRAFIA POR VIA ABDOMINAL
4;7;2;407020101;COLOSTOMIA
4;7;2;407020110;CRIPTECTOMIA UNICA / MULTIPLA
4;7;2;407020128;DILATACAO DIGITAL / INSTRUMENTAL DO ANUS E/OU RETO
4;7;2;407020136;DRENAGEM DE ABSCESSO ANU-RETAL
4;7;2;407020144;DRENAGEM DE ABSCESSO ISQUIORRETAL
4;7;2;407020152;DRENAGEM DE HEMATOMA / ABSCESSO RETRO-RETAL
4;7;2;407020160;ELETROCAUTERIZACAO DE LESAO TRANSPARIETAL DE ANUS
4;7;2;407020179;ENTERECTOMIA
4;7;2;407020187;ENTEROANASTOMOSE (QUALQUER SEGMENTO)
4;7;2;407020195;ENTEROPEXIA (QUALQUER SEGMENTO)
4;7;2;407020209;ENTEROTOMIA E/OU ENTERORRAFIA C/ SUTURA / RESSECCAO (QUALQUER SEGMENTO)
4;7;2;407020217;ESFINCTEROTOMIA INTERNA E TRATAMENTO DE FISSURA ANAL
4;7;2;407020225;EXCISAO DE LESAO / TUMOR ANU-RETAL
4;7;2;407020233;EXCISAO DE LESAO INTESTINAL / MESENTERICA LOCALIZADA
4;7;2;407020241;FECHAMENTO DE ENTEROSTOMIA (QUALQUER SEGMENTO)
4;7;2;407020250;FECHAMENTO DE FISTULA DE COLON
4;7;2;407020268;FECHAMENTO DE FISTULA DE RETO
4;7;2;407020276;FISTULECTOMIA / FISTULOTOMIA ANAL
4;7;2;407020284;HEMORROIDECTOMIA
4;7;2;407020292;HERNIORRAFIA C/ RESSECCAO INTESTINAL (HERNIA ESTRANGULADA)
4;7;2;407020306;JEJUNOSTOMIA / ILEOSTOMIA
4;7;2;407020314;LIGADURA ELASTICA DE HEMORROIDAS (SESSAO)
4;7;2;407020322;PLASTICA ANAL EXTERNA / ESFINCTEROPLASTIA ANAL
4;7;2;407020330;PROCTOCOLECTOMIA TOTAL C/ RESERVATORIO ILEAL
4;7;2;407020349;PROCTOPEXIA ABDOMINAL POR PROCIDENCIA DO RETO
4;7;2;407020357;PROCTOPLASTIA E PROCTORRAFIA POR VIA PERINEAL
4;7;2;407020365;REDUCAO CIRURGICA DE VOLVO POR LAPAROTOMIA
4;7;2;407020373;REDUCAO MANUAL DE PROCIDENCIA DE RETO
4;7;2;407020381;REMOCAO CIRURGICA DE FECALOMA
4;7;2;407020390;RETIRADA DE CORPO ESTRANHO / POLIPOS DO RETO / COLO SIGMOIDE
4;7;2;407020403;RETOSSIGMOIDECTOMIA ABDOMINAL
4;7;2;407020411;RETOSSIGMOIDECTOMIA ABDOMINO-PERINEAL
4;7;2;407020420;TRATAMENTO CIRURGICO DE ANOMALIAS CONGENITAS DO ANUS E RETO
4;7;2;407020438;TRATAMENTO CIRURGICO DE AUSENCIA DO RETO (ABDOMINO-PERINEAL)
4;7;2;407020446;TRATAMENTO CIRURGICO DE ILEO MECONIAL
4;7;2;407020454;TRATAMENTO CIRURGICO DE IMPERFURACAO MEMBRANOSA DO ANUS
4;7;2;407020462;TRATAMENTO CIRURGICO DE MA ROTACAO INTESTINAL
4;7;2;407020470;TRATAMENTO CIRURGICO DE PROLAPSO ANAL
4;7;2;407020489;TRATAMENTO CIRURGICO DE PRURIDO ANAL
4;7;2;407020497;TRATAMENTO ESCLEROSANTE DE HEMORROIDAS (POR SESSAO)
4;7;3;407030018;ANASTOMOSE BILEO-DIGESTIVA
4;7;3;407030026;COLECISTECTOMIA
4;7;3;407030034;COLECISTECTOMIA VIDEOLAPAROSCOPICA
4;7;3;407030042;COLECISTOSTOMIA
4;7;3;407030050;COLEDOCOPLASTIA
4;7;3;407030069;COLEDOCOTOMIA C/ OU S/ COLECISTECTOMIA
4;7;3;407030077;COLEDOCOTOMIA VIDEOLAPAROSCOPICA
4;7;3;407030085;COLOCACAO DE PROTESE BILIAR
4;7;3;407030093;DILATACAO PERCUTANEA DE ESTENOSES E ANASTOMOSES BILIARES
4;7;3;407030107;DRENAGEM BILIAR PERCUTANEA EXTERNA
4;7;3;407030115;DRENAGEM BILIAR PERCUTANEA INTERNA
4;7;3;407030123;ESPLENECTOMIA
4;7;3;407030131;HEPATECTOMIA PARCIAL
4;7;3;407030140;HEPATORRAFIA
4;7;3;407030158;HEPATORRAFIA COMPLEXA C/ LESAO DE ESTRUTURAS VASCULARES BILIARES
4;7;3;407030166;HEPATOTOMIA E DRENAGEM DE ABSCESSO / CISTO
4;7;3;407030174;MARSUPIALIZACAO DE ABSCESSO / CISTO
4;7;3;407030182;PANCREATECTOMIA PARCIAL
4;7;3;407030190;PANCREATECTOMIA VIDEOLAPAROSCOPICA
4;7;3;407030204;PANCREATO-DUODENECTOMIA
4;7;3;407030212;PANCREATO-ENTEROSTOMIA
4;7;3;407030220;PANCREATOTOMIA P/ DRENAGEM
4;7;3;407030239;RETIRADA PERCUTANEA DE CALCULOS BILIARES
4;7;3;407030247;TRATAMENTO CIRURGICO DE CISTOS PANCREATICOS
4;7;4;407040013;DRENAGEM DE ABSCESSO PELVICO
4;7;4;407040021;DRENAGEM DE ABSCESSO SUBFRENICO
4;7;4;407040030;DRENAGEM DE HEMATOMA / ABSCESSO PRE-PERITONEAL
4;7;4;407040048;HERNIOPLASTIA DIAFRAGMATICA (VIA ABDOMINAL)
4;7;4;407040056;HERNIOPLASTIA DIAFRAGMATICA (VIA TORACICA)
4;7;4;407040064;HERNIOPLASTIA EPIGASTRICA
4;7;4;407040072;HERNIOPLASTIA EPIGASTRICA VIDEOLAPAROSCOPICA
4;7;4;407040080;HERNIOPLASTIA INCISIONAL
4;7;4;407040099;HERNIOPLASTIA INGUINAL (BILATERAL)
4;7;4;407040102;HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL)
4;7;4;407040110;HERNIOPLASTIA RECIDIVANTE
4;7;4;407040129;HERNIOPLASTIA UMBILICAL
4;7;4;407040137;HERNIORRAFIA INGUINAL VIDEOLAPAROSCOPICA
4;7;4;407040145;HERNIORRAFIA S/ RESSECCAO INTESTINAL (HERNIA ESTRANGULADA )
4;7;4;407040153;HERNIORRAFIA UMBILICAL VIDEOLAPAROSCOPICA
4;7;4;407040161;LAPAROTOMIA EXPLORADORA
4;7;4;407040170;LAPAROTOMIA VIDEOLAPAROSCOPICA PARA DRENAGEM E/OU BIOPSIA
4;7;4;407040188;LIBERACAO DE ADERENCIAS INTESTINAIS
4;7;4;407040196;PARACENTESE ABDOMINAL
4;7;4;407040200;PERITONIOSTOMIA C/ TELA INORGANICA
4;7;4;407040218;PNEUMOPERITONIO (POR SESSAO)
4;7;4;407040226;REPARACAO DE OUTRAS HERNIAS
4;7;4;407040234;RESSECCAO DO EPIPLOM
4;7;4;407040242;RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO)
4;7;4;407040250;TRATAMENTO CIRURGICO DE PERITONITE
4;7;4;407040269;VAGOTOMIA VIDEOLAPAROSCOPICA
4;8;1;408010010;ARTRODESE DE GRANDES ARTICULAÇÕES ESCAPULO-TORÁCICAS
4;8;1;408010029;ARTRODESE DE GRANDES ARTICULAÇÕES ESCAPULO-UMERAIS
4;8;1;408010037;ARTROPLASTIA ESCAPULO-UMERAL (NÃO CONVENCIONAL)
4;8;1;408010045;ARTROPLASTIA ESCAPULO-UMERAL PARCIAL
4;8;1;408010053;ARTROPLASTIA ESCAPULO-UMERAL TOTAL
4;8;1;408010061;ARTROPLASTIA ESCAPULO-UMERAL TOTAL - REVISÃO / RECONSTRUÇÃO
4;8;1;408010070;DESARTICULACAO DA ARTICULACAO ESCAPULO-UMERAL
4;8;1;408010088;DESARTICULACAO INTERESCAPULO-TORÁCICA
4;8;1;408010096;ESCAPULOPEXIA C/ OU S/ OSTEOTOMIA DA ESCAPULA / RESSECÇÃO BARRA OMO-CERVICAL
4;8;1;408010100;OSTECTOMIA DA CLAVÍCULA OU DA ESCÁPULA
4;8;1;408010118;OSTEOTOMIA DA CLAVÍCULA OU DA ESCÁPULA
4;8;1;408010126;REDUCAO INCRUENTA DE FRATURA E FRATURA-LUXACAO AO NIVEL DA CINTURA ESCAPULAR
4;8;1;408010134;REDUCAO INCRUENTA DE LUXAÇÃO OU FRATURA / LUXAÇÃO ESCÁPULO-UMERAL
4;8;1;408010142;REPARO DE ROTURA DO MANGUITO ROTADOR (INCLUI PROCEDIMENTOS DESCOMPRESSIVOS)
4;8;1;408010150;TRATAMENTO CIRÚRGICO DE FRATURA DA CLAVÍCULA
4;8;1;408010169;TRATAMENTO CIRURGICO DE FRATURA DO COLO E CAVIDADE GLENOIDE DE ESCAPULA
4;8;1;408010177;TRATAMENTO CIRURGICO DE FRATURA DO CORPO DE ESCAPULA
4;8;1;408010185;TRATAMENTO CIRURGICO DE LUXACAO / FRATURA-LUXACAO ACROMIO-CLAVICULAR
4;8;1;408010193;TRATAMENTO CIRURGICO DE LUXACAO / FRATURA-LUXACAO ESCAPULO-UMERAL AGUDA
4;8;1;408010207;TRATAMENTO CIRURGICO DE LUXACAO / FRATURA-LUXACAO ESTERNO-CLAVICULAR
4;8;1;408010215;TRATAMENTO CIRURGICO DE LUXACAO RECIDIVANTE / HABITUAL DE ARTICULACAO ESCAPULO-UMERAL
4;8;1;408010223;TRATAMENTO CIRURGICO DE RETARDO DE CONSOLIDACAO DA PSEUDARTROSE DE CLAVICULA / ESCAPULA
4;8;1;408010231;TRATAMENTO CIRÚRGICO DA SÍNDROME DO IMPACTO SUB-ACROMIAL
4;8;2;408020016;AMPUTAÇÃO / DESARTICULAÇÃO DE MÃO E PUNHO
4;8;2;408020024;AMPUTAÇÃO / DESARTICULAÇÃO DE MEMBROS SUPERIORES
4;8;2;408020032;ARTRODESE DE MÉDIAS / GRANDES ARTICULAÇÕES DE MEMBRO SUPERIOR
4;8;2;408020040;ARTROPLASTIA DE ARTICULAÇÃO DA MÃO
4;8;2;408020059;ARTROPLASTIA DE CABEÇA DO RÁDIO
4;8;2;408020067;ARTROPLASTIA DE PUNHO
4;8;2;408020075;ARTROPLASTIA TOTAL DE COTOVELO
4;8;2;408020083;ARTROPLASTIA TOTAL DE COTOVELO (REVISAO / RECONSTRUCAO)
4;8;2;408020091;RESSECÇÃO DO OLECRANO E/OU CABEÇA DO RÁDIO
4;8;2;408020105;FASCIOTOMIA DE MEMBROS SUPERIORES
4;8;2;408020113;INSTALACAO DE TRAÇÃO ESQUELÉTICA DO MEMBRO SUPERIOR
4;8;2;408020121;REALINHAMENTO DE MECANISMO EXTENSOR DOS DEDOS DA MÃO
4;8;2;408020130;RECONSTRUÇÃO CAPSULO-LIGAMENTAR DE COTOVELO PUNHO
4;8;2;408020148;RECONSTRUÇÃO DE POLIA TENDINOSA DOS DEDOS DA MÃO
4;8;2;408020156;REDUÇÃO INCRUENTA DE FRATURA / LESÃO FISARIA DE COTOVELO
4;8;2;408020164;REDUÇAO INCRUENTA DE FRATURA / LESÃO FISARIA DO EXTREMO PROXIMAL DO ÚMERO
4;8;2;408020172;REDUÇÃO INCRUENTA DE FRATURA / LESÃO FISARIA NO PUNHO
4;8;2;408020180;REDUÇÃO INCRUENTA DE FRATURA / LUXAÇÃO DE MONTEGGIA OU DE GALEAZZI
4;8;2;408020199;REDUÇÃO INCRUENTA DE FRATURA DA DIÁFISE DO ÚMERO
4;8;2;408020202;REDUÇÃO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRAÇO
4;8;2;408020210;REDUÇÃO INCRUENTA DE FRATURA DOS METACARPIANOS
4;8;2;408020229;REDUÇÃO INCRUENTA DE LUXAÇÃO / FRATURA-LUXAÇÃO DO COTOVELO
4;8;2;408020245;REDUÇÃO INCRUENTA DE LUXAÇÃO OU FRATURA / LUXACAO NO PUNHO
4;8;2;408020253;REIMPLANTE DO OMBRO ATÉ O TERÇO MÉDIO DO ANTEBRAÇO
4;8;2;408020261;REIMPLANTE DO TERÇO DISTAL DO ANTEBRAÇO ATÉ OS METACARPIANOS
4;8;2;408020270;REIMPLANTE OU REVASCULARIZAÇÃO AO NÍVEL DA MÃO E OUTROS DEDOS (EXCETO POLEGAR)
4;8;2;408020288;REIMPLANTE OU REVASCULARIZAÇÃO DO POLEGAR
4;8;2;408020296;REVISÃO CIRÚGICA DE COTO DE AMPUTAÇÃO DO MEMBRO SUPERIOR (EXCETO MÃO)
4;8;2;408020300;TENOSINOVECTOMIA EM MEMBRO SUPERIOR
4;8;2;408020318;TRANSPOSIÇÃO DA ULNA PARA O RÁDIO
4;8;2;408020326;TRATAMENTO CIRÚRGICO DE DEDO EM GATILHO
4;8;2;408020334;TRATAMENTO CIRÚRGICO DE FRATURA / LESÃO FISARIA DA EXTREMIDADE PROXIMAL DO UMERO
4;8;2;408020342;TRATAMENTO CIRÚRGICO DE FRATURA / LESÃO FISARIA DAS FALANGES DA MÃO (COM FIXAÇÃO)
4;8;2;408020350;TRATAMENTO CIRÚRGICO DE FRATURA / LESÃO FISARIA DE EPI~CÔNDILO / EPITROCLEA DO ÚMERO
4;8;2;408020369;TRATAMENTO CIRÚRGICO DE FRATURA / LESÃO FISARIA DO CÔNDILO / TRÓCLEA/APOFISE CORONÓIDE DO ULNA / CABEÇA DO RÁDIO
4;8;2;408020377;TRATAMENTO CIRÚRGICO DE FRATURA / LESÃO FISARIA DOS METACARPIANOS
4;8;2;408020385;TRATAMENTO CIRÚRGICO DE FRATURA / LESÃO FISARIA SUPRACONDILIANA DO ÚMERO
4;8;2;408020393;TRATAMENTO CIRÚGICO DE FRATURA DA DIÁFISE DO ÚMERO
4;8;2;408020407;TRATAMENTO CIRÚRGICO DE FRATURA DA EXTREMIDADE / METÁFISE DISTAL DOS OSSOS DO ANTEBRAÇO
4;8;2;408020415;TRATAMENTO CIRÚRGICO DE FRATURA DE EXTREMIDADES / METÁFISE PROXIMAL DOS OSSOS DO ANTEBRAÇO
4;8;2;408020423;TRATAMENTO CIRÚRGICO DE FRATURA DIAFISARIA DE AMBOS OS OSSOS DO ANTEBRAÇO (C/ SINTESE)
4;8;2;408020431;TRATAMENTO CIRÚRGICO DE FRATURA DIAFISARIA ÚNICA DO RÁDIO / DA ULNA
4;8;2;408020440;TRATAMENTO CIRÚRGICO DE FRATURA LESÃO FISARIA DOS OSSOS DO ANTEBRAÇO
4;8;2;408020458;TRATAMENTO CIRÚRGICO DE FRATURA-LUXAÇÃO DE GALEAZZI / MONTEGGIA / ESSEX-LOPRESTI
4;8;2;408020466;TRATAMENTO CIRÚRGICO DE FRATURAS DOS OSSOS DO CARPO
4;8;2;408020474;TRATAMENTO CIRÚRGICO DE GIGANTISMO DA MÃO
4;8;2;408020482;TRATAMENTO CIRÚRGICO DE LESÃO AGUDA CAPSULO-LIGAMENTAR DO MEMBRO SUPERIOR: COTOVELO / PUNHO
4;8;2;408020490;TRATAMENTO CIRÚRGICO DE LESÃO DA MUSCULATURA INTRÍNSECA DA MÃO
4;8;2;408020504;TRATAMENTO CIRÚRGICO DE LESÃO EVOLUTIVA FISARIA NO MEMBRO SUPERIOR
4;8;2;408020512;TRATAMENTO CIRÚRGICO DE LUXAÇÃO / FRATURA-LUXAÇÃO CARPO-METACARPIANA
4;8;2;408020520;TRATAMENTO CIRÚRGICO DE LUXAÇÃO / FRATURA-LUXACAO DOS OSSOS DO CARPO
4;8;2;408020539;TRATAMENTO CIRÚRGICO DE LUXAÇÃO / FRATURA-LUXAÇÃO METACARPO-FALANGIANA
4;8;2;408020547;TRATAMENTO CIRÚRGICO DE LUXAÇÃO OU FRATURA-LUXAÇÃO DO COTOVELO
4;8;2;408020555;TRATAMENTO CIRÚRGICO DE PSEUDARTROSE / RETARDO DE CONSOLIDAÇÃO / PERDA ÓSSEA DA MÃO
4;8;2;408020563;TRATAMENTO CIRÚRGICO DE PSEUDARTROSE / RETARDO DE CONSOLIDAÇÃO / PERDA ÓSSEA DO ANTEBRAÇO
4;8;2;408020571;TRATAMENTO CIRÚRGICO DE PSEUDARTROSE / RETARDO DE CONSOLIDAÇÃO / PERDA ÓSSEA DO ÚMERO
4;8;2;408020580;TRATAMENTO CIRÚRGICO DE PSEUDARTROSE AO NÍVEL DO COTOVELO
4;8;2;408020598;TRATAMENTO CIRÚRGICO DE PSEUDARTROSE NA REGIÃO METAFISE-EPIFISARIA DISTAL DO RADIO E ULNA
4;8;2;408020601;TRATAMENTO CIRÚRGICO DE PSEUDO-RETARDO / CONSOLIDAÇÃO / PERDA ÓSSEA AO ÍIVEL DO CARPO
4;8;2;408020610;TRATAMENTO CIRÚRGICO DE ROTURA / DESINSERÇÃO / ARRANCAMENTO CAPSULO-TENO-LIGAMENTAR NA MÃO
4;8;2;408020628;TRATAMENTO CIRÚRGICO DE SINDACTILIA DA MÃO (POR ESPACO INTERDIGITAL)
4;8;2;408020636;TRATAMENTO CIRÚRGICO DE SINOSTOSE RÁDIO ULNAR
4;8;2;408020644;TRATAMENTO CIRÚRGICO P/ CENTRALIZAÇÃO DO PUNHO
4;8;3;408030011;ARTRODESE CERVICAL / CERVICO TORÁCICA POSTERIOR CINCO NIVEIS
4;8;3;408030020;ARTRODESE CERVICAL / CERVICO-TORÁCICA POSTERIOR UM NIVEL
4;8;3;408030038;ARTRODESE CERVICAL / CERVICO-TORÁCICA POSTERIOR DOIS NÍVEIS
4;8;3;408030046;ARTRODESE CERVICAL / CERVICO-TORÁCICA POSTERIOR SEIS NÍVEIS
4;8;3;408030054;ARTRODESE CERVICAL / CERVICO-TORÁCICA POSTERIOR TRES NÍVEIS
4;8;3;408030062;ARTRODESE CERVICAL ANTERIOR TRÊS NIVEIS
4;8;3;408030070;ARTRODESE CERVICAL ANTERIOR DOIS NÍVEIS
4;8;3;408030089;ARTRODESE CERVICAL ANTERIOR C1-C2 VIA TRANS-ORAL / EXTRA-ORAL
4;8;3;408030097;ARTRODESE CERVICAL ANTERIOR CINCO NÍVEIS
4;8;3;408030100;ARTRODESE CERVICAL ANTERIOR QUATRO NÍVEIS
4;8;3;408030119;ARTRODESE CERVICAL ANTERIOR UM NÍVEL
4;8;3;408030127;ARTRODESE CERVICAL POSTERIOR C1-C2
4;8;3;408030135;ARTRODESE INTERSOMATICA VIA POSTERIOR / POSTERO-LATERAL UM NÍVEL
4;8;3;408030143;ARTRODESE INTERSOMATICA VIA POSTERIOR / POSTERO-LATERAL DOIS NÍVEIS
4;8;3;408030151;ARTRODESE INTERSOMATICA VIA POSTERIOR / POSTERO-LATERAL QUATRO NÍVEIS
4;8;3;408030160;ARTRODESE INTERSOMATICA VIA POSTERIOR / POSTERO-LATERAL TRES NÍVEIS
4;8;3;408030178;ARTRODESE OCCIPTO-CERVICAL (C2) POSTERIOR
4;8;3;408030186;ARTRODESE OCCIPTO-CERVICAL (C3)POSTERIOR
4;8;3;408030194;ARTRODESE OCCIPTO-CERVICAL (C4)POSTERIOR
4;8;3;408030208;ARTRODESE OCCIPTO-CERVICAL (C5) POSTERIOR
4;8;3;408030216;ARTRODESE OCCIPTO-CERVICAL (C6)POSTERIOR
4;8;3;408030224;ARTRODESE OCCIPTO-CERVICAL (C7) POSTERIOR
4;8;3;408030232;ARTRODESE TORACO-LOMBO-SACRA ANTERIOR UM NÍVEL
4;8;3;408030240;ARTRODESE TORACO-LOMBO-SACRA ANTERIOR DOIS NIVEIS
4;8;3;408030259;ARTRODESE TORACO-LOMBO-SACRA ANTERIOR, TRES NIVEIS,
4;8;3;408030267;ARTRODESE TORACO-LOMBO-SACRA POSTERIOR UM NÍVEL
4;8;3;408030275;ARTRODESE TORACO-LOMBO-SACRA POSTERIOR TRÊS NIVEIS
4;8;3;408030283;ARTRODESE TORACO-LOMBO-SACRA POSTERIOR CINCO NÍVEIS
4;8;3;408030291;ARTRODESE TORACO-LOMBO-SACRA POSTERIOR, DOIS NÍVEIS,
4;8;3;408030305;ARTRODESE TORACO-LOMBO-SACRA POSTERIOR, QUATRO NÍVEIS,
4;8;3;408030313;ARTRODESE TORACO-LOMBO-SACRA POSTERIOR, SEIS NÍVEIS,
4;8;3;408030321;ARTRODESE TORACO-LOMBO-SACRA POSTERIOR, SETE NIVEIS,
4;8;3;408030330;COSTO-TRANSVERSECTOMIA
4;8;3;408030348;COSTOPLASTIA (3 OU MAIS COSTELAS)
4;8;3;408030356;DESCOMPRESSÃO DA JUNÇÃO CRANIO-CERVICAL VIA TRANSORAL / RETROFARINGEA
4;8;3;408030364;DESCOMPRESSÃO OSSEA NA JUNÇÃO CRANIO-CERVICAL VIA POSTERIOR
4;8;3;408030372;DESCOMPRESSÃO OSSEA NA JUNÇÃO CRANIO-CERVICAL VIA POSTERIOR C/ DUROPLASTIA
4;8;3;408030380;DISCECTOMIA CERVICAL / LOMBAR / LOMBO-SACRA POR VIA POSTERIOR (1 NÍVEL C/ MICROSCÓPIO)
4;8;3;408030399;DISCECTOMIA CERVICAL / LOMBAR / LOMBO-SACRA POR VIA POSTERIOR (UM NÍVEL)
4;8;3;408030402;DISCECTOMIA CERVICAL / LOMBAR / LOMBO-SACRA POR VIA POSTERIOR (DOIS NÍVEIS)
